=== Trace for PID 419 ===
Process: setup.cgi

--- Self PID 419 Trace ---
  [129] inode: 8328, pc: 0x00005580, module: mini_httpd, symbol: main
  [130] inode: 8328, pc: 0x00006028, module: mini_httpd, symbol: main
  [131] inode: 8328, pc: 0x00006018, module: mini_httpd, symbol: main
  [132] inode: 8328, pc: 0x00005cc8, module: mini_httpd, symbol: main
  [133] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [134] inode: 8328, pc: 0x00005cb4, module: mini_httpd, symbol: main
  [135] inode: 8328, pc: 0x00005c90, module: mini_httpd, symbol: main
  [136] inode: 8328, pc: 0x00005c88, module: mini_httpd, symbol: main
  [137] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [138] inode: 8328, pc: 0x00005c74, module: mini_httpd, symbol: main
  [139] inode: 8328, pc: 0x00005c34, module: mini_httpd, symbol: main
  [140] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [141] inode: 8328, pc: 0x00005c1c, module: mini_httpd, symbol: main
  [142] inode: 8328, pc: 0x00005c04, module: mini_httpd, symbol: main
  [143] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [144] inode: 8328, pc: 0x00005bec, module: mini_httpd, symbol: main
  [145] inode: 8328, pc: 0x000055cc, module: mini_httpd, symbol: main
  [146] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [147] inode: 8328, pc: 0x000055b4, module: mini_httpd, symbol: main
  [148] inode: 8328, pc: 0x00005594, module: mini_httpd, symbol: main
  [149] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [150] inode: 8328, pc: 0x00005580, module: mini_httpd, symbol: main
  [151] inode: 8328, pc: 0x00006038, module: mini_httpd, symbol: main
  [152] inode: 8328, pc: 0x0000601c, module: mini_httpd, symbol: main
  [153] inode: 8328, pc: 0x000054d8, module: mini_httpd, symbol: main
  [154] inode: 32774, pc: 0x0001482c, module: libc.so.0, symbol: __uClibc_main
  [155] inode: 8328, pc: 0x00007364, module: mini_httpd
  [156] inode: 8328, pc: 0x00007354, module: mini_httpd
  [157] inode: 8328, pc: 0x00007320, module: mini_httpd
  [158] inode: 8328, pc: 0x000010e8, module: mini_httpd
  [159] inode: 8328, pc: 0x000010cc, module: mini_httpd
  [160] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [161] inode: 8328, pc: 0x00001110, module: mini_httpd
  [162] inode: 8328, pc: 0x000010f0, module: mini_httpd
  [163] inode: 32770, pc: 0x000009b0, module: ld-uClibc.so.0, symbol: _start
Total Parent trace elements: 164

--- Parent PID 1 Trace ---
  [000] inode: 32774, pc: 0x000350e0, module: libc.so.0, symbol: waitpid
  [001] inode: 8290, pc: 0x00009144, module: busybox
  [002] inode: 8290, pc: 0x000090a0, module: busybox
  [003] inode: 32770, pc: 0x0000097c, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [004] inode: 8290, pc: 0x00009080, module: busybox
  [005] inode: 8290, pc: 0x00008a6c, module: busybox
  [006] inode: 32774, pc: 0x00031114, module: libc.so.0, symbol: fork
  [007] inode: 8290, pc: 0x00008a5c, module: busybox
  [008] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [009] inode: 8290, pc: 0x00008a3c, module: busybox
  [010] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [011] inode: 8290, pc: 0x00008a28, module: busybox
  [012] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [013] inode: 8290, pc: 0x00008a10, module: busybox
  [014] inode: 8290, pc: 0x00009138, module: busybox
  [015] inode: 8290, pc: 0x0000912c, module: busybox
  [016] inode: 8290, pc: 0x00009120, module: busybox
  [017] inode: 8290, pc: 0x000091e8, module: busybox
  [018] inode: 8290, pc: 0x00009120, module: busybox
  [019] inode: 8290, pc: 0x000091e8, module: busybox
  [020] inode: 8290, pc: 0x00009120, module: busybox
  [021] inode: 8290, pc: 0x000091e8, module: busybox
  [022] inode: 8290, pc: 0x00009120, module: busybox
  [023] inode: 8290, pc: 0x000091e8, module: busybox
  [024] inode: 8290, pc: 0x00009120, module: busybox
  [025] inode: 8290, pc: 0x000091e8, module: busybox
  [026] inode: 8290, pc: 0x00009120, module: busybox
  [027] inode: 8290, pc: 0x000091ec, module: busybox
  [028] inode: 8290, pc: 0x000090c8, module: busybox
  [029] inode: 8290, pc: 0x000099a8, module: busybox, symbol: init_main
  [030] inode: 8290, pc: 0x00009994, module: busybox, symbol: init_main
  [031] inode: 32774, pc: 0x0002f740, module: libc.so.0, symbol: memset
  [032] inode: 8290, pc: 0x0000997c, module: busybox, symbol: init_main
  [033] inode: 32774, pc: 0x0002fa90, module: libc.so.0, symbol: strlen
  [034] inode: 8290, pc: 0x00031580, module: busybox, symbol: bb_strlen
  [035] inode: 8290, pc: 0x0000996c, module: busybox, symbol: init_main
  [036] inode: 8290, pc: 0x0000999c, module: busybox, symbol: init_main
  [037] inode: 8290, pc: 0x00009960, module: busybox, symbol: init_main
  [038] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [039] inode: 8290, pc: 0x0002fd20, module: busybox, symbol: safe_strncpy
  [040] inode: 8290, pc: 0x00009944, module: busybox, symbol: init_main
  [041] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [042] inode: 8290, pc: 0x00009928, module: busybox, symbol: init_main
  [043] inode: 32770, pc: 0x0000095c, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [044] inode: 8290, pc: 0x0003158c, module: busybox, symbol: bb_strlen
  [045] inode: 8290, pc: 0x00009918, module: busybox, symbol: init_main
  [046] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [047] inode: 8290, pc: 0x00008980, module: busybox
  [048] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [049] inode: 8290, pc: 0x0000896c, module: busybox
  [050] inode: 8290, pc: 0x0000895c, module: busybox
  [051] inode: 8290, pc: 0x00008954, module: busybox
  [052] inode: 8290, pc: 0x00008938, module: busybox
  [053] inode: 8290, pc: 0x000088e4, module: busybox
  [054] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [055] inode: 8290, pc: 0x000088d8, module: busybox
  [056] inode: 8290, pc: 0x00008938, module: busybox
  [057] inode: 8290, pc: 0x000088e4, module: busybox
  [058] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [059] inode: 8290, pc: 0x000088d8, module: busybox
  [060] inode: 8290, pc: 0x00008938, module: busybox
  [061] inode: 8290, pc: 0x000088e4, module: busybox
  [062] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [063] inode: 8290, pc: 0x000088d8, module: busybox
  [064] inode: 8290, pc: 0x00008938, module: busybox
  [065] inode: 8290, pc: 0x000088e4, module: busybox
  [066] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [067] inode: 8290, pc: 0x000088d8, module: busybox
  [068] inode: 8290, pc: 0x00008938, module: busybox
  [069] inode: 8290, pc: 0x000088e4, module: busybox
  [070] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [071] inode: 8290, pc: 0x000088d8, module: busybox
  [072] inode: 8290, pc: 0x00008940, module: busybox
  [073] inode: 8290, pc: 0x000088c8, module: busybox
  [074] inode: 8290, pc: 0x0000888c, module: busybox
  [075] inode: 32774, pc: 0x0002e1f0, module: libc.so.0, symbol: calloc
  [076] inode: 8290, pc: 0x0000887c, module: busybox
  [077] inode: 8290, pc: 0x00008868, module: busybox
  [078] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [079] inode: 8290, pc: 0x00008854, module: busybox
  [080] inode: 8290, pc: 0x0000884c, module: busybox
  [081] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [082] inode: 8290, pc: 0x00008834, module: busybox
  [083] inode: 8290, pc: 0x000087f0, module: busybox
  [084] inode: 8290, pc: 0x000098f8, module: busybox, symbol: init_main
  [085] inode: 8290, pc: 0x000089bc, module: busybox
  [086] inode: 8290, pc: 0x0000884c, module: busybox
  [087] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [088] inode: 8290, pc: 0x0000883c, module: busybox
  [089] inode: 8290, pc: 0x000087f0, module: busybox
  [090] inode: 8290, pc: 0x000098dc, module: busybox, symbol: init_main
  [091] inode: 8290, pc: 0x000089bc, module: busybox
  [092] inode: 8290, pc: 0x0000884c, module: busybox
  [093] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [094] inode: 8290, pc: 0x0000883c, module: busybox
  [095] inode: 8290, pc: 0x000087f0, module: busybox
  [096] inode: 8290, pc: 0x000098c0, module: busybox, symbol: init_main
  [097] inode: 8290, pc: 0x000089bc, module: busybox
  [098] inode: 8290, pc: 0x0000884c, module: busybox
  [099] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [100] inode: 8290, pc: 0x0000883c, module: busybox
  [101] inode: 8290, pc: 0x000087f0, module: busybox
  [102] inode: 8290, pc: 0x000098a4, module: busybox, symbol: init_main
  [103] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [104] inode: 8290, pc: 0x00008980, module: busybox
  [105] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [106] inode: 8290, pc: 0x0000896c, module: busybox
  [107] inode: 8290, pc: 0x0000895c, module: busybox
  [108] inode: 8290, pc: 0x00008954, module: busybox
  [109] inode: 8290, pc: 0x00008938, module: busybox
  [110] inode: 8290, pc: 0x000088e4, module: busybox
  [111] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [112] inode: 8290, pc: 0x000088d8, module: busybox
  [113] inode: 8290, pc: 0x00008938, module: busybox
  [114] inode: 8290, pc: 0x000088e4, module: busybox
  [115] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [116] inode: 8290, pc: 0x000088d8, module: busybox
  [117] inode: 8290, pc: 0x00008938, module: busybox
  [118] inode: 8290, pc: 0x000088e4, module: busybox
  [119] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [120] inode: 8290, pc: 0x000088d8, module: busybox
  [121] inode: 8290, pc: 0x00008938, module: busybox
  [122] inode: 8290, pc: 0x000088e4, module: busybox
  [123] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [124] inode: 8290, pc: 0x000088d8, module: busybox
  [125] inode: 8290, pc: 0x00008940, module: busybox
  [126] inode: 8290, pc: 0x000088c8, module: busybox
  [127] inode: 8290, pc: 0x0000888c, module: busybox
  [128] inode: 32774, pc: 0x0002e1f0, module: libc.so.0, symbol: calloc
  [129] inode: 8290, pc: 0x0000887c, module: busybox
  [130] inode: 8290, pc: 0x00008868, module: busybox
  [131] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [132] inode: 8290, pc: 0x00008854, module: busybox
  [133] inode: 8290, pc: 0x0000884c, module: busybox
  [134] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [135] inode: 8290, pc: 0x00008834, module: busybox
  [136] inode: 8290, pc: 0x000087f0, module: busybox
  [137] inode: 8290, pc: 0x00009884, module: busybox, symbol: init_main
  [138] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [139] inode: 8290, pc: 0x00008980, module: busybox
  [140] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [141] inode: 8290, pc: 0x0000896c, module: busybox
  [142] inode: 8290, pc: 0x0000895c, module: busybox
  [143] inode: 8290, pc: 0x00008954, module: busybox
  [144] inode: 8290, pc: 0x00008938, module: busybox
  [145] inode: 8290, pc: 0x000088e4, module: busybox
  [146] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [147] inode: 8290, pc: 0x000088d8, module: busybox
  [148] inode: 8290, pc: 0x00008938, module: busybox
  [149] inode: 8290, pc: 0x000088e4, module: busybox
  [150] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [151] inode: 8290, pc: 0x000088d8, module: busybox
  [152] inode: 8290, pc: 0x00008938, module: busybox
  [153] inode: 8290, pc: 0x000088e4, module: busybox
  [154] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [155] inode: 8290, pc: 0x000088d8, module: busybox
  [156] inode: 8290, pc: 0x00008940, module: busybox
  [157] inode: 8290, pc: 0x000088c8, module: busybox
  [158] inode: 8290, pc: 0x0000888c, module: busybox
  [159] inode: 32774, pc: 0x0002e1f0, module: libc.so.0, symbol: calloc
  [160] inode: 8290, pc: 0x0000887c, module: busybox
  [161] inode: 8290, pc: 0x00008868, module: busybox
  [162] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [163] inode: 8290, pc: 0x00008854, module: busybox
  [164] inode: 8290, pc: 0x0000884c, module: busybox
  [165] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [166] inode: 8290, pc: 0x00008834, module: busybox
  [167] inode: 8290, pc: 0x000087f0, module: busybox
  [168] inode: 8290, pc: 0x00009868, module: busybox, symbol: init_main
  [169] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [170] inode: 8290, pc: 0x00008980, module: busybox
  [171] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [172] inode: 8290, pc: 0x0000896c, module: busybox
  [173] inode: 8290, pc: 0x0000895c, module: busybox
  [174] inode: 8290, pc: 0x00008954, module: busybox
  [175] inode: 8290, pc: 0x00008938, module: busybox
  [176] inode: 8290, pc: 0x000088e4, module: busybox
  [177] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [178] inode: 8290, pc: 0x000088d8, module: busybox
  [179] inode: 8290, pc: 0x00008938, module: busybox
  [180] inode: 8290, pc: 0x000088e4, module: busybox
  [181] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [182] inode: 8290, pc: 0x000088d8, module: busybox
  [183] inode: 8290, pc: 0x00008940, module: busybox
  [184] inode: 8290, pc: 0x000088c8, module: busybox
  [185] inode: 8290, pc: 0x0000888c, module: busybox
  [186] inode: 32774, pc: 0x0002e1f0, module: libc.so.0, symbol: calloc
  [187] inode: 8290, pc: 0x0000887c, module: busybox
  [188] inode: 8290, pc: 0x00008868, module: busybox
  [189] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [190] inode: 8290, pc: 0x00008854, module: busybox
  [191] inode: 8290, pc: 0x0000884c, module: busybox
  [192] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [193] inode: 8290, pc: 0x00008834, module: busybox
  [194] inode: 8290, pc: 0x000087f0, module: busybox
  [195] inode: 8290, pc: 0x0000984c, module: busybox, symbol: init_main
  [196] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [197] inode: 8290, pc: 0x00008980, module: busybox
  [198] inode: 32774, pc: 0x0002f9b0, module: libc.so.0, symbol: strcpy
  [199] inode: 8290, pc: 0x0000896c, module: busybox
  [200] inode: 8290, pc: 0x0000895c, module: busybox
  [201] inode: 8290, pc: 0x00008954, module: busybox
  [202] inode: 8290, pc: 0x00008938, module: busybox
  [203] inode: 8290, pc: 0x000088e4, module: busybox
  [204] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [205] inode: 8290, pc: 0x000088d8, module: busybox
  [206] inode: 8290, pc: 0x00008940, module: busybox
  [207] inode: 8290, pc: 0x000088c8, module: busybox
  [208] inode: 8290, pc: 0x0000888c, module: busybox
  [209] inode: 32774, pc: 0x0002e1f0, module: libc.so.0, symbol: calloc
  [210] inode: 8290, pc: 0x0000887c, module: busybox
  [211] inode: 8290, pc: 0x00008868, module: busybox
  [212] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [213] inode: 8290, pc: 0x00008854, module: busybox
  [214] inode: 8290, pc: 0x0000884c, module: busybox
  [215] inode: 32774, pc: 0x00030644, module: libc.so.0, symbol: access
  [216] inode: 8290, pc: 0x00008834, module: busybox
  [217] inode: 8290, pc: 0x000087f0, module: busybox
  [218] inode: 8290, pc: 0x00009830, module: busybox, symbol: init_main
  [219] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [220] inode: 8290, pc: 0x00008980, module: busybox
  [221] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [222] inode: 8290, pc: 0x00008964, module: busybox
  [223] inode: 8290, pc: 0x00008954, module: busybox
  [224] inode: 8290, pc: 0x00008940, module: busybox
  [225] inode: 8290, pc: 0x000088c8, module: busybox
  [226] inode: 8290, pc: 0x0000888c, module: busybox
  [227] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [228] inode: 8290, pc: 0x0000887c, module: busybox
  [229] inode: 8290, pc: 0x00008868, module: busybox
  [230] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [231] inode: 8290, pc: 0x00008854, module: busybox
  [232] inode: 8290, pc: 0x0000884c, module: busybox
  [233] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [234] inode: 8290, pc: 0x00008834, module: busybox
  [235] inode: 8290, pc: 0x000087f0, module: busybox
  [236] inode: 8290, pc: 0x0000980c, module: busybox, symbol: init_main
  [237] inode: 8290, pc: 0x000097e4, module: busybox, symbol: init_main
  [238] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [239] inode: 8290, pc: 0x000097cc, module: busybox, symbol: init_main
  [240] inode: 8290, pc: 0x000097c4, module: busybox, symbol: init_main
  [241] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [242] inode: 8290, pc: 0x000097ac, module: busybox, symbol: init_main
  [243] inode: 8290, pc: 0x000097a4, module: busybox, symbol: init_main
  [244] inode: 32774, pc: 0x0002f980, module: libc.so.0, symbol: strcoll
  [245] inode: 8290, pc: 0x0000978c, module: busybox, symbol: init_main
  [246] inode: 8290, pc: 0x00009780, module: busybox, symbol: init_main
  [247] inode: 8290, pc: 0x000096c0, module: busybox, symbol: init_main
  [248] inode: 8290, pc: 0x00008600, module: busybox
  [249] inode: 8290, pc: 0x000085d8, module: busybox
  [250] inode: 8290, pc: 0x000085c4, module: busybox
  [251] inode: 8290, pc: 0x000085a8, module: busybox
  [252] inode: 8290, pc: 0x00008588, module: busybox
  [253] inode: 32770, pc: 0x00000940, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [254] inode: 8290, pc: 0x00008564, module: busybox
  [255] inode: 8290, pc: 0x000096a8, module: busybox, symbol: init_main
  [256] inode: 8290, pc: 0x000087d0, module: busybox
  [257] inode: 32774, pc: 0x00030b84, module: libc.so.0, symbol: close
  [258] inode: 8290, pc: 0x000087c0, module: busybox
  [259] inode: 8290, pc: 0x0002adec, module: busybox, symbol: bb_full_write
  [260] inode: 8290, pc: 0x0002add0, module: busybox, symbol: bb_full_write
  [261] inode: 8290, pc: 0x0002adc4, module: busybox, symbol: bb_full_write
  [262] inode: 8290, pc: 0x0002fd00, module: busybox, symbol: safe_write
  [263] inode: 8290, pc: 0x0002fcd8, module: busybox, symbol: safe_write
  [264] inode: 32774, pc: 0x00035124, module: libc.so.0, symbol: write
  [265] inode: 8290, pc: 0x0002fc90, module: busybox, symbol: safe_write
  [266] inode: 8290, pc: 0x0002adbc, module: busybox, symbol: bb_full_write
  [267] inode: 8290, pc: 0x0002add8, module: busybox, symbol: bb_full_write
  [268] inode: 8290, pc: 0x0002ad80, module: busybox, symbol: bb_full_write
  [269] inode: 8290, pc: 0x000087ac, module: busybox
  [270] inode: 8290, pc: 0x000087a0, module: busybox
  [271] inode: 8290, pc: 0x0002a96c, module: busybox, symbol: device_open
  [272] inode: 8290, pc: 0x0002a938, module: busybox, symbol: device_open
  [273] inode: 8290, pc: 0x0002a930, module: busybox, symbol: device_open
  [274] inode: 8290, pc: 0x0002a920, module: busybox, symbol: device_open
  [275] inode: 32774, pc: 0x00032e20, module: libc.so.0, symbol: __libc_open
  [276] inode: 8290, pc: 0x0002a8d0, module: busybox, symbol: device_open
  [277] inode: 8290, pc: 0x0000878c, module: busybox
  [278] inode: 8290, pc: 0x0000877c, module: busybox
  [279] inode: 8290, pc: 0x0002adec, module: busybox, symbol: bb_full_write
  [280] inode: 8290, pc: 0x0002add0, module: busybox, symbol: bb_full_write
  [281] inode: 8290, pc: 0x0002adc4, module: busybox, symbol: bb_full_write
  [282] inode: 8290, pc: 0x0002fd00, module: busybox, symbol: safe_write
  [283] inode: 8290, pc: 0x0002fcd8, module: busybox, symbol: safe_write
  [284] inode: 32770, pc: 0x0000097c, module: ld-uClibc.so.0, symbol: _dl_runtime_resolve
  [285] inode: 8290, pc: 0x0002fca0, module: busybox, symbol: safe_write
  [286] inode: 8290, pc: 0x0002adbc, module: busybox, symbol: bb_full_write
  [287] inode: 8290, pc: 0x0002add8, module: busybox, symbol: bb_full_write
  [288] inode: 8290, pc: 0x0002ad80, module: busybox, symbol: bb_full_write
  [289] inode: 8290, pc: 0x00008770, module: busybox
  [290] inode: 8290, pc: 0x00008760, module: busybox
  [291] inode: 8290, pc: 0x00008750, module: busybox
  [292] inode: 32774, pc: 0x00030460, module: libc.so.0, symbol: __libc_fcntl
  [293] inode: 8290, pc: 0x0000873c, module: busybox
  [294] inode: 8290, pc: 0x0000870c, module: busybox
  [295] inode: 8290, pc: 0x0002a96c, module: busybox, symbol: device_open
  [296] inode: 8290, pc: 0x0002a938, module: busybox, symbol: device_open
  [297] inode: 8290, pc: 0x0002a930, module: busybox, symbol: device_open
  [298] inode: 8290, pc: 0x0002a920, module: busybox, symbol: device_open
  [299] inode: 32774, pc: 0x00032e20, module: libc.so.0, symbol: __libc_open
Total Parent trace elements: 300

--- Parent PID 0 Trace ---
Total Parent trace elements: 0

Children: 421(sh) 

