=== Trace for PID 2704 ===
Process: mini_httpd

--- Self PID 2704 Trace ---
  [082] inode: 57618, pc: 0x00012f00, module: busybox
  [083] inode: 57618, pc: 0x0001276c, module: busybox
  [084] inode: 57618, pc: 0x0001260c, module: busybox
  [085] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [086] inode: 57618, pc: 0x000125fc, module: busybox
  [087] inode: 57618, pc: 0x000125ac, module: busybox
  [088] inode: 57618, pc: 0x00012ee4, module: busybox
  [089] inode: 57618, pc: 0x0001276c, module: busybox
  [090] inode: 57618, pc: 0x0001260c, module: busybox
  [091] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [092] inode: 57618, pc: 0x000125fc, module: busybox
  [093] inode: 57618, pc: 0x000125ac, module: busybox
  [094] inode: 57618, pc: 0x00012ec8, module: busybox
  [095] inode: 57618, pc: 0x0001276c, module: busybox
  [096] inode: 57618, pc: 0x0001260c, module: busybox
  [097] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [098] inode: 57618, pc: 0x000125fc, module: busybox
  [099] inode: 57618, pc: 0x000125ac, module: busybox
  [100] inode: 57618, pc: 0x00012eac, module: busybox
  [101] inode: 57618, pc: 0x00012768, module: busybox
  [102] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [103] inode: 57618, pc: 0x00012750, module: busybox
  [104] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [105] inode: 57618, pc: 0x00012740, module: busybox
  [106] inode: 57618, pc: 0x00012734, module: busybox
  [107] inode: 57618, pc: 0x0001272c, module: busybox
  [108] inode: 57618, pc: 0x00012718, module: busybox
  [109] inode: 57618, pc: 0x000126c0, module: busybox
  [110] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [111] inode: 57618, pc: 0x000126b0, module: busybox
  [112] inode: 57618, pc: 0x00012718, module: busybox
  [113] inode: 57618, pc: 0x000126c0, module: busybox
  [114] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [115] inode: 57618, pc: 0x000126b0, module: busybox
  [116] inode: 57618, pc: 0x00012718, module: busybox
  [117] inode: 57618, pc: 0x000126c0, module: busybox
  [118] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [119] inode: 57618, pc: 0x000126b0, module: busybox
  [120] inode: 57618, pc: 0x00012718, module: busybox
  [121] inode: 57618, pc: 0x000126c0, module: busybox
  [122] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [123] inode: 57618, pc: 0x000126b0, module: busybox
  [124] inode: 57618, pc: 0x00012698, module: busybox
  [125] inode: 57618, pc: 0x00012650, module: busybox
  [126] inode: 40966, pc: 0x00048170, module: libc.so.0
  [127] inode: 57618, pc: 0x00012640, module: busybox
  [128] inode: 57618, pc: 0x0001262c, module: busybox
  [129] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [130] inode: 57618, pc: 0x00012618, module: busybox
  [131] inode: 57618, pc: 0x0001260c, module: busybox
  [132] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [133] inode: 57618, pc: 0x000125f0, module: busybox
  [134] inode: 57618, pc: 0x000125ac, module: busybox
  [135] inode: 57618, pc: 0x00012e8c, module: busybox
  [136] inode: 57618, pc: 0x00012768, module: busybox
  [137] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [138] inode: 57618, pc: 0x00012750, module: busybox
  [139] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [140] inode: 57618, pc: 0x00012740, module: busybox
  [141] inode: 57618, pc: 0x00012734, module: busybox
  [142] inode: 57618, pc: 0x0001272c, module: busybox
  [143] inode: 57618, pc: 0x00012718, module: busybox
  [144] inode: 57618, pc: 0x000126c0, module: busybox
  [145] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [146] inode: 57618, pc: 0x000126b0, module: busybox
  [147] inode: 57618, pc: 0x00012718, module: busybox
  [148] inode: 57618, pc: 0x000126c0, module: busybox
  [149] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [150] inode: 57618, pc: 0x000126b0, module: busybox
  [151] inode: 57618, pc: 0x00012718, module: busybox
  [152] inode: 57618, pc: 0x000126c0, module: busybox
  [153] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [154] inode: 57618, pc: 0x000126b0, module: busybox
  [155] inode: 57618, pc: 0x00012698, module: busybox
  [156] inode: 57618, pc: 0x00012650, module: busybox
  [157] inode: 40966, pc: 0x00048170, module: libc.so.0
  [158] inode: 57618, pc: 0x00012640, module: busybox
  [159] inode: 57618, pc: 0x0001262c, module: busybox
  [160] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [161] inode: 57618, pc: 0x00012618, module: busybox
  [162] inode: 57618, pc: 0x0001260c, module: busybox
  [163] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [164] inode: 57618, pc: 0x000125f0, module: busybox
  [165] inode: 57618, pc: 0x000125ac, module: busybox
  [166] inode: 57618, pc: 0x00012e70, module: busybox
  [167] inode: 57618, pc: 0x00012768, module: busybox
  [168] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [169] inode: 57618, pc: 0x00012750, module: busybox
  [170] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [171] inode: 57618, pc: 0x00012740, module: busybox
  [172] inode: 57618, pc: 0x00012734, module: busybox
  [173] inode: 57618, pc: 0x0001272c, module: busybox
  [174] inode: 57618, pc: 0x00012718, module: busybox
  [175] inode: 57618, pc: 0x000126c0, module: busybox
  [176] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [177] inode: 57618, pc: 0x000126b0, module: busybox
  [178] inode: 57618, pc: 0x00012718, module: busybox
  [179] inode: 57618, pc: 0x000126c0, module: busybox
  [180] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [181] inode: 57618, pc: 0x000126b0, module: busybox
  [182] inode: 57618, pc: 0x00012698, module: busybox
  [183] inode: 57618, pc: 0x00012650, module: busybox
  [184] inode: 40966, pc: 0x00048170, module: libc.so.0
  [185] inode: 57618, pc: 0x00012640, module: busybox
  [186] inode: 57618, pc: 0x0001262c, module: busybox
  [187] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [188] inode: 57618, pc: 0x00012618, module: busybox
  [189] inode: 57618, pc: 0x0001260c, module: busybox
  [190] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [191] inode: 57618, pc: 0x000125f0, module: busybox
  [192] inode: 57618, pc: 0x000125ac, module: busybox
  [193] inode: 57618, pc: 0x00012e54, module: busybox
  [194] inode: 57618, pc: 0x00012768, module: busybox
  [195] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [196] inode: 57618, pc: 0x00012750, module: busybox
  [197] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [198] inode: 57618, pc: 0x00012740, module: busybox
  [199] inode: 57618, pc: 0x00012734, module: busybox
  [200] inode: 57618, pc: 0x0001272c, module: busybox
  [201] inode: 57618, pc: 0x00012718, module: busybox
  [202] inode: 57618, pc: 0x000126c0, module: busybox
  [203] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [204] inode: 57618, pc: 0x000126b0, module: busybox
  [205] inode: 57618, pc: 0x00012698, module: busybox
  [206] inode: 57618, pc: 0x00012650, module: busybox
  [207] inode: 40966, pc: 0x00048170, module: libc.so.0
  [208] inode: 57618, pc: 0x00012640, module: busybox
  [209] inode: 57618, pc: 0x0001262c, module: busybox
  [210] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [211] inode: 57618, pc: 0x00012618, module: busybox
  [212] inode: 57618, pc: 0x0001260c, module: busybox
  [213] inode: 40966, pc: 0x0004af74, module: libc.so.0
  [214] inode: 57618, pc: 0x000125f0, module: busybox
  [215] inode: 57618, pc: 0x000125ac, module: busybox
  [216] inode: 57618, pc: 0x00012e38, module: busybox
  [217] inode: 57618, pc: 0x00012768, module: busybox
  [218] inode: 40966, pc: 0x000498f0, module: libc.so.0
  [219] inode: 57618, pc: 0x00012750, module: busybox
  [220] inode: 40962, pc: 0x00000a20, module: ld-uClibc.so.0
  [221] inode: 57618, pc: 0x0001273c, module: busybox
  [222] inode: 57618, pc: 0x00012698, module: busybox
  [223] inode: 57618, pc: 0x00012650, module: busybox
  [224] inode: 40962, pc: 0x00000a20, module: ld-uClibc.so.0
  [225] inode: 57618, pc: 0x00012640, module: busybox
  [226] inode: 57618, pc: 0x0001262c, module: busybox
  [227] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [228] inode: 57618, pc: 0x00012618, module: busybox
  [229] inode: 57618, pc: 0x0001260c, module: busybox
  [230] inode: 40962, pc: 0x00000a20, module: ld-uClibc.so.0
  [231] inode: 57618, pc: 0x000125f0, module: busybox
  [232] inode: 57618, pc: 0x000125ac, module: busybox
  [233] inode: 57618, pc: 0x00012e10, module: busybox
  [234] inode: 57618, pc: 0x00012de4, module: busybox
  [235] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [236] inode: 57618, pc: 0x00012dd0, module: busybox
  [237] inode: 57618, pc: 0x00012dc4, module: busybox
  [238] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [239] inode: 57618, pc: 0x00012db0, module: busybox
  [240] inode: 57618, pc: 0x00012da4, module: busybox
  [241] inode: 40966, pc: 0x000498c0, module: libc.so.0
  [242] inode: 57618, pc: 0x00012d8c, module: busybox
  [243] inode: 57618, pc: 0x00012d84, module: busybox
  [244] inode: 57618, pc: 0x00012ca8, module: busybox
  [245] inode: 57618, pc: 0x00011408, module: busybox
  [246] inode: 57618, pc: 0x000113e4, module: busybox
  [247] inode: 57618, pc: 0x000113c0, module: busybox
  [248] inode: 57618, pc: 0x000113a8, module: busybox
  [249] inode: 57618, pc: 0x0001137c, module: busybox
  [250] inode: 40962, pc: 0x00000a20, module: ld-uClibc.so.0
  [251] inode: 57618, pc: 0x00011350, module: busybox
  [252] inode: 57618, pc: 0x00012c88, module: busybox
  [253] inode: 57618, pc: 0x0001126c, module: busybox
  [254] inode: 40966, pc: 0x0004b4b4, module: libc.so.0
  [255] inode: 57618, pc: 0x00011254, module: busybox
  [256] inode: 57618, pc: 0x0003d6dc, module: busybox
  [257] inode: 57618, pc: 0x0003d6a8, module: busybox
  [258] inode: 57618, pc: 0x0003d6d4, module: busybox
  [259] inode: 57618, pc: 0x0003d6c0, module: busybox
  [260] inode: 57618, pc: 0x00042bd8, module: busybox
  [261] inode: 57618, pc: 0x00042ba8, module: busybox
  [262] inode: 40966, pc: 0x00050374, module: libc.so.0
  [263] inode: 57618, pc: 0x00042b60, module: busybox
  [264] inode: 57618, pc: 0x0003d6b0, module: busybox
  [265] inode: 57618, pc: 0x0003d670, module: busybox
  [266] inode: 57618, pc: 0x00011240, module: busybox
  [267] inode: 57618, pc: 0x00011234, module: busybox
  [268] inode: 57618, pc: 0x0003d030, module: busybox
  [269] inode: 57618, pc: 0x0003d014, module: busybox
  [270] inode: 57618, pc: 0x0003d000, module: busybox
  [271] inode: 57618, pc: 0x0003cff0, module: busybox
  [272] inode: 40966, pc: 0x0004dd40, module: libc.so.0
  [273] inode: 57618, pc: 0x0003cfa0, module: busybox
  [274] inode: 57618, pc: 0x00011220, module: busybox
  [275] inode: 57618, pc: 0x00011210, module: busybox
  [276] inode: 57618, pc: 0x0003d6dc, module: busybox
  [277] inode: 57618, pc: 0x0003d6a8, module: busybox
  [278] inode: 57618, pc: 0x0003d6d4, module: busybox
  [279] inode: 57618, pc: 0x0003d6c0, module: busybox
  [280] inode: 57618, pc: 0x00042bd8, module: busybox
  [281] inode: 57618, pc: 0x00042ba8, module: busybox
  [282] inode: 40962, pc: 0x00000a5c, module: ld-uClibc.so.0
  [283] inode: 57618, pc: 0x00042b60, module: busybox
  [284] inode: 57618, pc: 0x0003d6b0, module: busybox
  [285] inode: 57618, pc: 0x0003d670, module: busybox
  [286] inode: 57618, pc: 0x00011200, module: busybox
  [287] inode: 57618, pc: 0x000111f0, module: busybox
  [288] inode: 57618, pc: 0x000111e0, module: busybox
  [289] inode: 40966, pc: 0x0004adec, module: libc.so.0
  [290] inode: 57618, pc: 0x000111cc, module: busybox
  [291] inode: 57618, pc: 0x00011198, module: busybox
  [292] inode: 57618, pc: 0x0003d030, module: busybox
  [293] inode: 57618, pc: 0x0003d014, module: busybox
  [294] inode: 57618, pc: 0x0003d000, module: busybox
  [295] inode: 57618, pc: 0x0003cff0, module: busybox
  [296] inode: 40966, pc: 0x0004dd40, module: libc.so.0
  [297] inode: 57618, pc: 0x0003cfa0, module: busybox
  [298] inode: 57618, pc: 0x00011184, module: busybox
  [299] inode: 57618, pc: 0x00011158, module: busybox
Total Parent trace elements: 300

--- Parent PID 0 Trace ---
Total Parent trace elements: 0

